ensembl:ENSMUSG00000085773	SO:0000704	Gm16233 (Mmus)	predicted gene 16233
ensembl:ENSMUSG00000068547	SO:0000704	Clca4a (Mmus)	chloride channel accessory 4A
ensembl:ENSMUSG00000106361	SO:0000704	Gm35066 (Mmus)	predicted gene, 35066
ensembl:ENSMUSG00000028255	SO:0000704	Clca1 (Mmus)	chloride channel accessory 1
ensembl:ENSMUSG00000036960	SO:0000704	Clca2 (Mmus)	chloride channel accessory 2
ensembl:ENSMUSG00000028256	SO:0000704	Odf2l (Mmus)	outer dense fiber of sperm tails 2-like
ensembl:ENSMUSG00000028197	SO:0000704	Col24a1 (Mmus)	collagen, type XXIV, alpha 1
ensembl:ENSMUSG00000105619	SO:0000704	9530034A14Rik (Mmus)	RIKEN cDNA 9530034A14 gene
ensembl:ENSMUSG00000105959	SO:0000704	D530037P16Rik (Mmus)	RIKEN cDNA D530037P16 gene
ensembl:ENSMUSG00000074182	SO:0000704	Znhit6 (Mmus)	zinc finger, HIT type 6
ensembl:ENSMUSG00000028195	SO:0000704	Ccn1 (Mmus)	cellular communication network factor 1
ensembl:ENSMUSG00000097183	SO:0000704	Gm17501 (Mmus)	predicted gene, 17501
ensembl:ENSMUSG00000028194	SO:0000704	Ddah1 (Mmus)	dimethylarginine dimethylaminohydrolase 1
ensembl:ENSMUSG00000028191	SO:0000704	Bcl10 (Mmus)	B cell leukemia/lymphoma 10
ensembl:ENSMUSG00000036873	SO:0000704	2410004B18Rik (Mmus)	RIKEN cDNA 2410004B18 gene
ensembl:ENSMUSG00000036863	SO:0000704	Syde2 (Mmus)	synapse defective 1, Rho GTPase, homolog 2 (C. elegans)
ensembl:ENSMUSG00000105146	SO:0000704	Gm35409 (Mmus)	predicted gene, 35409
ensembl:ENSMUSG00000043020	SO:0000704	Wdr63 (Mmus)	WD repeat domain 63
ensembl:ENSMUSG00000036853	SO:0000704	Mcoln3 (Mmus)	mucolipin 3
ensembl:ENSMUSG00000011008	SO:0000704	Mcoln2 (Mmus)	mucolipin 2
ensembl:ENSMUSG00000036832	SO:0000704	Lpar3 (Mmus)	lysophosphatidic acid receptor 3
ensembl:ENSMUSG00000105602	SO:0000704	Gm10636 (Mmus)	predicted gene 10636
ensembl:ENSMUSG00000036825	SO:0000704	Ssx2ip (Mmus)	synovial sarcoma, X 2 interacting protein
ensembl:ENSMUSG00000028189	SO:0000704	Ctbs (Mmus)	chitobiase
ensembl:ENSMUSG00000028188	SO:0000704	Spata1 (Mmus)	spermatogenesis associated 1
ensembl:ENSMUSG00000068523	SO:0000704	Gng5 (Mmus)	guanine nucleotide binding protein (G protein), gamma 5
ensembl:ENSMUSG00000028187	SO:0000704	Rpf1 (Mmus)	ribosome production factor 1 homolog
ensembl:ENSMUSG00000028186	SO:0000704	Uox (Mmus)	urate oxidase
ensembl:ENSMUSG00000028185	SO:0000704	Dnase2b (Mmus)	deoxyribonuclease II beta
ensembl:ENSMUSG00000085810	SO:0000704	Gm16325 (Mmus)	predicted gene 16325
ensembl:ENSMUSG00000090202	SO:0000704	4930503B20Rik (Mmus)	RIKEN cDNA 4930503B20 gene
ensembl:ENSMUSG00000048652	SO:0000704	Samd13 (Mmus)	sterile alpha motif domain containing 13
ensembl:ENSMUSG00000005034	SO:0000704	Prkacb (Mmus)	protein kinase, cAMP dependent, catalytic, beta
ensembl:ENSMUSG00000036745	SO:0000704	Ttll7 (Mmus)	tubulin tyrosine ligase-like family, member 7
ensembl:ENSMUSG00000103334	SO:0000704	Gm29771 (Mmus)	predicted gene, 29771
ensembl:ENSMUSG00000106023	SO:0000704	Gm36831 (Mmus)	predicted gene, 36831
ensembl:ENSMUSG00000102569	SO:0000704	Gm37041 (Mmus)	predicted gene, 37041
ensembl:ENSMUSG00000103349	SO:0000704	Gm36888 (Mmus)	predicted gene, 36888
ensembl:ENSMUSG00000106285	SO:0000704	Gm43574 (Mmus)	predicted gene 43574
ensembl:ENSMUSG00000028184	SO:0000704	Adgrl2 (Mmus)	adhesion G protein-coupled receptor L2
ensembl:ENSMUSG00000104786	SO:0000704	Gm43573 (Mmus)	predicted gene 43573
ensembl:ENSMUSG00000105876	SO:0000704	Gm43572 (Mmus)	predicted gene 43572
ensembl:ENSMUSG00000070342	SO:0000704	Gm10287 (Mmus)	predicted gene 10287
ensembl:ENSMUSG00000106515	SO:0000704	Gm30382 (Mmus)	predicted gene, 30382
ensembl:ENSMUSG00000105797	SO:0000704	Gm5149 (Mmus)	predicted gene 5149
ensembl:ENSMUSG00000104785	SO:0000704	Gm31121 (Mmus)	predicted gene, 31121
ensembl:ENSMUSG00000105190	SO:0000704	Gm43470 (Mmus)	predicted gene 43470
ensembl:ENSMUSG00000105125	SO:0000704	Gm43468 (Mmus)	predicted gene 43468
ensembl:ENSMUSG00000106157	SO:0000704	4930555A03Rik (Mmus)	RIKEN cDNA 4930555A03 gene
ensembl:ENSMUSG00000105401	SO:0000704	Gm42949 (Mmus)	predicted gene 42949
ensembl:ENSMUSG00000039167	SO:0000704	Adgrl4 (Mmus)	adhesion G protein-coupled receptor L4
ensembl:ENSMUSG00000028037	SO:0000704	Ifi44 (Mmus)	interferon-induced protein 44
ensembl:ENSMUSG00000039146	SO:0000704	Ifi44l (Mmus)	interferon-induced protein 44 like
ensembl:ENSMUSG00000028036	SO:0000704	Ptgfr (Mmus)	prostaglandin F receptor
ensembl:ENSMUSG00000104909	SO:0000704	Gm43617 (Mmus)	predicted gene 43617
ensembl:ENSMUSG00000104659	SO:0000704	Gm43619 (Mmus)	predicted gene 43619
ensembl:ENSMUSG00000039131	SO:0000704	Gipc2 (Mmus)	GIPC PDZ domain containing family, member 2
ensembl:ENSMUSG00000105698	SO:0000704	Gm31881 (Mmus)	predicted gene, 31881
ensembl:ENSMUSG00000028035	SO:0000704	Dnajb4 (Mmus)	DnaJ heat shock protein family (Hsp40) member B4
ensembl:ENSMUSG00000028034	SO:0000704	Fubp1 (Mmus)	far upstream element (FUSE) binding protein 1
ensembl:ENSMUSG00000039103	SO:0000704	Nexn (Mmus)	nexilin
ensembl:ENSMUSG00000054942	SO:0000704	Miga1 (Mmus)	mitoguardin 1
ensembl:ENSMUSG00000025437	SO:0000704	Usp33 (Mmus)	ubiquitin specific peptidase 33
ensembl:ENSMUSG00000039068	SO:0000704	Zzz3 (Mmus)	zinc finger, ZZ domain containing 3
ensembl:ENSMUSG00000039058	SO:0000704	Ak5 (Mmus)	adenylate kinase 5
ensembl:ENSMUSG00000097745	SO:0000704	AI115009 (Mmus)	expressed sequence AI115009
ensembl:ENSMUSG00000039047	SO:0000704	Pigk (Mmus)	phosphatidylinositol glycan anchor biosynthesis, class K
ensembl:ENSMUSG00000039037	SO:0000704	St6galnac5 (Mmus)	ST6 (alpha-N-acetyl-neuraminyl-2,3-beta-galactosyl-1,3)-N-acetylgalactosaminide alpha-2,6-sialyltransferase 5
ensembl:ENSMUSG00000090017	SO:0000704	Gm16213 (Mmus)	predicted gene 16213
ensembl:ENSMUSG00000090163	SO:0000704	Gm16231 (Mmus)	predicted gene 16231
ensembl:ENSMUSG00000105337	SO:0000704	1700094M23Rik (Mmus)	RIKEN cDNA 1700094M23 gene
ensembl:ENSMUSG00000052544	SO:0000704	St6galnac3 (Mmus)	ST6 (alpha-N-acetyl-neuraminyl-2,3-beta-galactosyl-1,3)-N-acetylgalactosaminide alpha-2,6-sialyltransferase 3
ensembl:ENSMUSG00000105023	SO:0000704	1700012D16Rik (Mmus)	RIKEN cDNA 1700012D16 gene
ensembl:ENSMUSG00000104908	SO:0000704	1700015C17Rik (Mmus)	RIKEN cDNA 1700015C17 gene
ensembl:ENSMUSG00000062046	SO:0000704	5730460C07Rik (Mmus)	RIKEN cDNA 5730460C07 gene
ensembl:ENSMUSG00000086438	SO:0000704	Asb17os (Mmus)	ankyrin repeat and SOCS box-containing 17, opposite strand
ensembl:ENSMUSG00000038997	SO:0000704	Asb17 (Mmus)	ankyrin repeat and SOCS box-containing 17
ensembl:ENSMUSG00000005493	SO:0000704	Msh4 (Mmus)	mutS homolog 4
ensembl:ENSMUSG00000038975	SO:0000704	Rabggtb (Mmus)	Rab geranylgeranyl transferase, b subunit
ensembl:ENSMUSG00000105820	SO:0000704	Gm43400 (Mmus)	predicted gene 43400
ensembl:ENSMUSG00000062908	SO:0000704	Acadm (Mmus)	acyl-Coenzyme A dehydrogenase, medium chain
ensembl:ENSMUSG00000028360	SO:0000704	Slc44a5 (Mmus)	solute carrier family 44, member 5
ensembl:ENSMUSG00000096225	SO:0000704	Lhx8 (Mmus)	LIM homeobox protein 8
ensembl:ENSMUSG00000093738	SO:0000704	AI606473 (Mmus)	expressed sequence AI606473
ensembl:ENSMUSG00000047583	SO:0000704	Tyw3 (Mmus)	tRNA-yW synthesizing protein 3 homolog (S. cerevisiae)
ensembl:ENSMUSG00000028199	SO:0000704	Cryz (Mmus)	crystallin, zeta
ensembl:ENSMUSG00000103204	SO:0000704	Gm38139 (Mmus)	predicted gene, 38139
ensembl:ENSMUSG00000078161	SO:0000704	Erich3 (Mmus)	glutamate rich 3
ensembl:ENSMUSG00000092522	SO:0000704	Gm20389 (Mmus)	predicted gene 20389
ensembl:ENSMUSG00000040086	SO:0000704	Tnni3k (Mmus)	TNNI3 interacting kinase
ensembl:ENSMUSG00000053870	SO:0000704	Fpgt (Mmus)	fucose-1-phosphate guanylyltransferase
ensembl:ENSMUSG00000028182	SO:0000704	Lrriq3 (Mmus)	leucine-rich repeats and IQ motif containing 3
ensembl:ENSMUSG00000104553	SO:0000704	9330178D15Rik (Mmus)	RIKEN cDNA 9330178D15 gene
ensembl:ENSMUSG00000104826	SO:0000704	Gm42947 (Mmus)	predicted gene 42947
ensembl:ENSMUSG00000085084	SO:0000704	4930570G19Rik (Mmus)	RIKEN cDNA 4930570G19 gene
ensembl:ENSMUSG00000040037	SO:0000704	Negr1 (Mmus)	neuronal growth regulator 1
ensembl:ENSMUSG00000086708	SO:0000704	Gm15577 (Mmus)	predicted gene 15577
ensembl:ENSMUSG00000105834	SO:0000704	4930592C13Rik (Mmus)	RIKEN cDNA 4930592C13 gene
ensembl:ENSMUSG00000028180	SO:0000704	Zranb2 (Mmus)	zinc finger, RAN-binding domain containing 2
ensembl:ENSMUSG00000040016	SO:0000704	Ptger3 (Mmus)	prostaglandin E receptor 3 (subtype EP3)
ensembl:ENSMUSG00000106632	SO:0000704	Gm33466 (Mmus)	predicted gene, 33466
ensembl:ENSMUSG00000028179	SO:0000704	Cth (Mmus)	cystathionase (cystathionine gamma-lyase)
ensembl:ENSMUSG00000028177	SO:0000704	1810013D15Rik (Mmus)	RIKEN cDNA 1810013D15 gene
ensembl:ENSMUSG00000039988	SO:0000704	Ankrd13c (Mmus)	ankyrin repeat domain 13c
ensembl:ENSMUSG00000055436	SO:0000704	Srsf11 (Mmus)	serine/arginine-rich splicing factor 11
ensembl:ENSMUSG00000063052	SO:0000704	Lrrc40 (Mmus)	leucine rich repeat containing 40
ensembl:ENSMUSG00000104597	SO:0000704	B230334C09Rik (Mmus)	RIKEN cDNA B230334C09 gene
ensembl:ENSMUSG00000028176	SO:0000704	Lrrc7 (Mmus)	leucine rich repeat containing 7
ensembl:ENSMUSG00000106053	SO:0000704	Gm20752 (Mmus)	predicted gene, 20752
ensembl:ENSMUSG00000028175	SO:0000704	Depdc1a (Mmus)	DEP domain containing 1a
ensembl:ENSMUSG00000028174	SO:0000704	Rpe65 (Mmus)	retinal pigment epithelium 65
ensembl:ENSMUSG00000028173	SO:0000704	Wls (Mmus)	wntless WNT ligand secretion mediator
ensembl:ENSMUSG00000115072	SO:0000704	Vmn1r2 (Mmus)	vomeronasal 1 receptor 2
ensembl:ENSMUSG00000115466	SO:0000704	Vmn1r3 (Mmus)	vomeronasal 1 receptor 3
ensembl:ENSMUSG00000085180	SO:0000704	AI838599 (Mmus)	expressed sequence AI838599
ensembl:ENSMUSG00000028232	SO:0000704	Tmem68 (Mmus)	transmembrane protein 68
ensembl:ENSMUSG00000028233	SO:0000704	Tgs1 (Mmus)	trimethylguanosine synthase 1
ensembl:ENSMUSG00000085394	SO:0000704	2210414B05Rik (Mmus)	RIKEN cDNA 2210414B05 gene
ensembl:ENSMUSG00000042228	SO:0000704	Lyn (Mmus)	LYN proto-oncogene, Src family tyrosine kinase
ensembl:ENSMUSG00000028234	SO:0000704	Rps20 (Mmus)	ribosomal protein S20
ensembl:ENSMUSG00000078365	SO:0000704	Mos (Mmus)	Moloney sarcoma oncogene
ensembl:ENSMUSG00000003282	SO:0000704	Plag1 (Mmus)	pleiomorphic adenoma gene 1
ensembl:ENSMUSG00000042198	SO:0000704	Chchd7 (Mmus)	coiled-coil-helix-coiled-coil-helix domain containing 7
ensembl:ENSMUSG00000068240	SO:0000704	Gm11808 (Mmus)	predicted gene 11808
ensembl:ENSMUSG00000028236	SO:0000704	Sdr16c5 (Mmus)	short chain dehydrogenase/reductase family 16C, member 5
ensembl:ENSMUSG00000071019	SO:0000704	Sdr16c6 (Mmus)	short chain dehydrogenase/reductase family 16C, member 6
ensembl:ENSMUSG00000045573	SO:0000704	Penk (Mmus)	preproenkephalin
ensembl:ENSMUSG00000085996	SO:0000704	A830012C17Rik (Mmus)	RIKEN cDNA A830012C17 gene
ensembl:ENSMUSG00000066324	SO:0000704	Impad1 (Mmus)	inositol monophosphatase domain containing 1
ensembl:ENSMUSG00000087099	SO:0000704	Gm11782 (Mmus)	predicted gene 11782
ensembl:ENSMUSG00000086066	SO:0000704	4930423M02Rik (Mmus)	RIKEN cDNA 4930423M02 gene
ensembl:ENSMUSG00000049119	SO:0000704	Fam110b (Mmus)	family with sequence similarity 110, member B
ensembl:ENSMUSG00000028243	SO:0000704	Ubxn2b (Mmus)	UBX domain protein 2B
ensembl:ENSMUSG00000028240	SO:0000704	Cyp7a1 (Mmus)	cytochrome P450, family 7, subfamily a, polypeptide 1
ensembl:ENSMUSG00000085295	SO:0000704	4930430E12Rik (Mmus)	RIKEN cDNA 4930430E12 gene
ensembl:ENSMUSG00000028249	SO:0000704	Sdcbp (Mmus)	syndecan binding protein
ensembl:ENSMUSG00000028245	SO:0000704	Nsmaf (Mmus)	neutral sphingomyelinase (N-SMase) activation associated factor
ensembl:ENSMUSG00000041272	SO:0000704	Tox (Mmus)	thymocyte selection-associated high mobility group box
ensembl:ENSMUSG00000086052	SO:0000704	Gm11802 (Mmus)	predicted gene 11802
ensembl:ENSMUSG00000086070	SO:0000704	8430436N08Rik (Mmus)	RIKEN cDNA 8430436N08 gene
ensembl:ENSMUSG00000085630	SO:0000704	Gm11795 (Mmus)	predicted gene 11795
ensembl:ENSMUSG00000041261	SO:0000704	Car8 (Mmus)	carbonic anhydrase 8
ensembl:ENSMUSG00000047187	SO:0000704	Rab2a (Mmus)	RAB2A, member RAS oncogene family
ensembl:ENSMUSG00000041235	SO:0000704	Chd7 (Mmus)	chromodomain helicase DNA binding protein 7
ensembl:ENSMUSG00000041216	SO:0000704	Clvs1 (Mmus)	clavesin 1
ensembl:ENSMUSG00000086233	SO:0000704	Gm11816 (Mmus)	predicted gene 11816
ensembl:ENSMUSG00000087564	SO:0000704	Gm11817 (Mmus)	predicted gene 11817
ensembl:ENSMUSG00000028207	SO:0000704	Asph (Mmus)	aspartate-beta-hydroxylase
ensembl:ENSMUSG00000085558	SO:0000704	4930412C18Rik (Mmus)	RIKEN cDNA 4930412C18 gene
ensembl:ENSMUSG00000051279	SO:0000704	Gdf6 (Mmus)	growth differentiation factor 6
ensembl:ENSMUSG00000086080	SO:0000704	1700123O12Rik (Mmus)	RIKEN cDNA 1700123O12 gene
ensembl:ENSMUSG00000086455	SO:0000704	Gm11815 (Mmus)	predicted gene 11815
ensembl:ENSMUSG00000059482	SO:0000704	2610301B20Rik (Mmus)	RIKEN cDNA 2610301B20 gene
ensembl:ENSMUSG00000049969	SO:0000704	Plekhf2 (Mmus)	pleckstrin homology domain containing, family F (with FYVE domain) member 2
ensembl:ENSMUSG00000050323	SO:0000704	Ndufaf6 (Mmus)	NADH:ubiquinone oxidoreductase complex assembly factor 6
ensembl:ENSMUSG00000086765	SO:0000704	Gm11827 (Mmus)	predicted gene 11827
ensembl:ENSMUSG00000028211	SO:0000704	Trp53inp1 (Mmus)	transformation related protein 53 inducible nuclear protein 1
ensembl:ENSMUSG00000028212	SO:0000704	Ccne2 (Mmus)	cyclin E2
ensembl:ENSMUSG00000040738	SO:0000704	Ints8 (Mmus)	integrator complex subunit 8
ensembl:ENSMUSG00000045205	SO:0000704	Dpy19l4 (Mmus)	dpy-19-like 4 (C. elegans)
ensembl:ENSMUSG00000040728	SO:0000704	Esrp1 (Mmus)	epithelial splicing regulatory protein 1
ensembl:ENSMUSG00000040720	SO:0000704	Virma (Mmus)	vir like m6A methyltransferase associated
ensembl:ENSMUSG00000086625	SO:0000704	Gm11831 (Mmus)	predicted gene 11831
ensembl:ENSMUSG00000078773	SO:0000704	Rad54b (Mmus)	RAD54 homolog B (S. cerevisiae)
ensembl:ENSMUSG00000094595	SO:0000704	Fsbp (Mmus)	fibrinogen silencer binding protein
ensembl:ENSMUSG00000086103	SO:0000704	Gm11832 (Mmus)	predicted gene 11832
ensembl:ENSMUSG00000028214	SO:0000704	Gem (Mmus)	GTP binding protein (gene overexpressed in skeletal muscle)
ensembl:ENSMUSG00000028217	SO:0000704	Cdh17 (Mmus)	cadherin 17
ensembl:ENSMUSG00000049225	SO:0000704	Pdp1 (Mmus)	pyruvate dehyrogenase phosphatase catalytic subunit 1
ensembl:ENSMUSG00000085614	SO:0000704	1700123M08Rik (Mmus)	RIKEN cDNA 1700123M08 gene
ensembl:ENSMUSG00000085027	SO:0000704	Gm11840 (Mmus)	predicted gene 11840
ensembl:ENSMUSG00000085467	SO:0000704	Gm11842 (Mmus)	predicted gene 11842
ensembl:ENSMUSG00000049488	SO:0000704	Tmem67 (Mmus)	transmembrane protein 67
ensembl:ENSMUSG00000052137	SO:0000704	Rbm12b2 (Mmus)	RNA binding motif protein 12 B2
ensembl:ENSMUSG00000046667	SO:0000704	Rbm12b1 (Mmus)	RNA binding motif protein 12 B1
ensembl:ENSMUSG00000028218	SO:0000704	Fam92a (Mmus)	family with sequence similarity 92, member A
ensembl:ENSMUSG00000085909	SO:0000704	Gm11846 (Mmus)	predicted gene 11846
ensembl:ENSMUSG00000055963	SO:0000704	Triqk (Mmus)	triple QxxK/R motif containing
ensembl:ENSMUSG00000086227	SO:0000704	Gm11820 (Mmus)	predicted gene 11820
ensembl:ENSMUSG00000006586	SO:0000704	Runx1t1 (Mmus)	RUNX1 translocation partner 1
ensembl:ENSMUSG00000086927	SO:0000704	Gm11823 (Mmus)	predicted gene 11823
ensembl:ENSMUSG00000086068	SO:0000704	1700120G11Rik (Mmus)	RIKEN cDNA 1700120G11 gene
ensembl:ENSMUSG00000040569	SO:0000704	Slc26a7 (Mmus)	solute carrier family 26, member 7
ensembl:ENSMUSG00000023151	SO:0000704	Lrrc69 (Mmus)	leucine rich repeat containing 69
ensembl:ENSMUSG00000040550	SO:0000704	Otud6b (Mmus)	OTU domain containing 6B
ensembl:ENSMUSG00000028221	SO:0000704	Pip4p2 (Mmus)	phosphatidylinositol-4,5-bisphosphate 4-phosphatase 2
ensembl:ENSMUSG00000086587	SO:0000704	Gm11837 (Mmus)	predicted gene 11837
ensembl:ENSMUSG00000040536	SO:0000704	Necab1 (Mmus)	N-terminal EF-hand calcium binding protein 1
ensembl:ENSMUSG00000087241	SO:0000704	Gm11844 (Mmus)	predicted gene 11844
ensembl:ENSMUSG00000043252	SO:0000704	Tmem64 (Mmus)	transmembrane protein 64
ensembl:ENSMUSG00000028222	SO:0000704	Calb1 (Mmus)	calbindin 1
ensembl:ENSMUSG00000028223	SO:0000704	Decr1 (Mmus)	2,4-dienoyl CoA reductase 1, mitochondrial
ensembl:ENSMUSG00000028224	SO:0000704	Nbn (Mmus)	nibrin
ensembl:ENSMUSG00000041153	SO:0000704	Osgin2 (Mmus)	oxidative stress induced growth inhibitor family member 2
ensembl:ENSMUSG00000041135	SO:0000704	Ripk2 (Mmus)	receptor (TNFRSF)-interacting serine-threonine kinase 2
ensembl:ENSMUSG00000085112	SO:0000704	A530072M11Rik (Mmus)	RIKEN cDNA gene A530072M11
ensembl:ENSMUSG00000086072	SO:0000704	Gm11861 (Mmus)	predicted gene 11861
ensembl:ENSMUSG00000085478	SO:0000704	Gm11851 (Mmus)	predicted gene 11851
ensembl:ENSMUSG00000028226	SO:0000704	Mmp16 (Mmus)	matrix metallopeptidase 16
ensembl:ENSMUSG00000087402	SO:0000704	Gm11867 (Mmus)	predicted gene 11867
ensembl:ENSMUSG00000073991	SO:0000704	Cnbd1 (Mmus)	cyclic nucleotide binding domain containing 1
ensembl:ENSMUSG00000056494	SO:0000704	Cngb3 (Mmus)	cyclic nucleotide gated channel beta 3
ensembl:ENSMUSG00000028228	SO:0000704	Cpne3 (Mmus)	copine III
ensembl:ENSMUSG00000028229	SO:0000704	Rmdn1 (Mmus)	regulator of microtubule dynamics 1
ensembl:ENSMUSG00000078772	SO:0000704	Gm12353 (Mmus)	predicted gene 12353
ensembl:ENSMUSG00000041058	SO:0000704	Wwp1 (Mmus)	WW domain containing E3 ubiquitin protein ligase 1
ensembl:ENSMUSG00000086071	SO:0000704	Gm12354 (Mmus)	predicted gene 12354
ensembl:ENSMUSG00000041052	SO:0000704	Slc7a13 (Mmus)	solute carrier family 7, (cationic amino acid transporter, y+ system) member 13
ensembl:ENSMUSG00000028238	SO:0000704	Atp6v0d2 (Mmus)	ATPase, H+ transporting, lysosomal V0 subunit D2
ensembl:ENSMUSG00000086332	SO:0000704	4930480G23Rik (Mmus)	RIKEN cDNA 4930480G23 gene
ensembl:ENSMUSG00000073988	SO:0000704	Ttpa (Mmus)	tocopherol (alpha) transfer protein
ensembl:ENSMUSG00000073987	SO:0000704	Ggh (Mmus)	gamma-glutamyl hydrolase
ensembl:ENSMUSG00000055761	SO:0000704	Nkain3 (Mmus)	Na+/K+ transporting ATPase interacting 3
ensembl:ENSMUSG00000086017	SO:0000704	Gm11872 (Mmus)	predicted gene 11872
ensembl:ENSMUSG00000040478	SO:0000704	Prdm13 (Mmus)	PR domain containing 13
ensembl:ENSMUSG00000028252	SO:0000704	Ccnc (Mmus)	cyclin C
ensembl:ENSMUSG00000028251	SO:0000704	Tstd3 (Mmus)	thiosulfate sulfurtransferase (rhodanese)-like domain containing 3
ensembl:ENSMUSG00000040455	SO:0000704	Usp45 (Mmus)	ubiquitin specific petidase 45
ensembl:ENSMUSG00000028248	SO:0000704	Pnisr (Mmus)	PNN interacting serine/arginine-rich
ensembl:ENSMUSG00000028247	SO:0000704	Coq3 (Mmus)	coenzyme Q3 methyltransferase
ensembl:ENSMUSG00000028246	SO:0000704	Faxc (Mmus)	failed axon connections homolog
ensembl:ENSMUSG00000040410	SO:0000704	Fbxl4 (Mmus)	F-box and leucine-rich repeat protein 4
ensembl:ENSMUSG00000095139	SO:0000704	Pou3f2 (Mmus)	POU domain, class 3, transcription factor 2
ensembl:ENSMUSG00000107859	SO:0000704	Gm30731 (Mmus)	predicted gene, 30731
ensembl:ENSMUSG00000028244	SO:0000704	1700025O08Rik (Mmus)	RIKEN cDNA 1700025O08 gene
ensembl:ENSMUSG00000087098	SO:0000704	Gm11884 (Mmus)	predicted gene 11884
ensembl:ENSMUSG00000100395	SO:0000704	Gm28448 (Mmus)	predicted gene 28448
ensembl:ENSMUSG00000099150	SO:0000704	Gm27243 (Mmus)	predicted gene 27243
ensembl:ENSMUSG00000045751	SO:0000704	Mms22l (Mmus)	MMS22-like, DNA repair protein
ensembl:ENSMUSG00000040387	SO:0000704	Klhl32 (Mmus)	kelch-like 32
ensembl:ENSMUSG00000087399	SO:0000704	Gm11899 (Mmus)	predicted gene 11899
ensembl:ENSMUSG00000028261	SO:0000704	Ndufaf4 (Mmus)	NADH:ubiquinone oxidoreductase complex assembly factor 4
ensembl:ENSMUSG00000046219	SO:0000704	C230012O17Rik (Mmus)	RIKEN cDNA C230012O17 gene
ensembl:ENSMUSG00000040372	SO:0000704	Gpr63 (Mmus)	G protein-coupled receptor 63
ensembl:ENSMUSG00000085885	SO:0000704	Gm11906 (Mmus)	predicted gene 11906
ensembl:ENSMUSG00000028259	SO:0000704	Fhl5 (Mmus)	four and a half LIM domains 5
ensembl:ENSMUSG00000040359	SO:0000704	Ufl1 (Mmus)	UFM1 specific ligase 1
ensembl:ENSMUSG00000055373	SO:0000704	Fut9 (Mmus)	fucosyltransferase 9
ensembl:ENSMUSG00000040520	SO:0000704	Manea (Mmus)	mannosidase, endo-alpha
ensembl:ENSMUSG00000086257	SO:0000704	4930548K13Rik (Mmus)	RIKEN cDNA 4930548K13 gene
ensembl:ENSMUSG00000028289	SO:0000704	Epha7 (Mmus)	Eph receptor A7
ensembl:ENSMUSG00000086774	SO:0000704	Gm11915 (Mmus)	predicted gene 11915
ensembl:ENSMUSG00000087316	SO:0000704	Gm11917 (Mmus)	predicted gene 11917
ensembl:ENSMUSG00000086339	SO:0000704	Gm11916 (Mmus)	predicted gene 11916
ensembl:ENSMUSG00000087180	SO:0000704	Gm11924 (Mmus)	predicted gene 11924
ensembl:ENSMUSG00000085522	SO:0000704	4930556G01Rik (Mmus)	RIKEN cDNA 4930556G01 gene
ensembl:ENSMUSG00000028284	SO:0000704	Map3k7 (Mmus)	mitogen-activated protein kinase kinase kinase 7
ensembl:ENSMUSG00000040270	SO:0000704	Bach2 (Mmus)	BTB and CNC homology, basic leucine zipper transcription factor 2
ensembl:ENSMUSG00000087049	SO:0000704	Bach2it1 (Mmus)	BTB and CNC homology 2, intronic transcript 1
ensembl:ENSMUSG00000086150	SO:0000704	Bach2os (Mmus)	BTB and CNC homology 2, opposite strand
ensembl:ENSMUSG00000051056	SO:0000704	Gja10 (Mmus)	gap junction protein, alpha 10
ensembl:ENSMUSG00000028282	SO:0000704	Casp8ap2 (Mmus)	caspase 8 associated protein 2
ensembl:ENSMUSG00000058006	SO:0000704	Mdn1 (Mmus)	midasin AAA ATPase 1
ensembl:ENSMUSG00000045854	SO:0000704	Lyrm2 (Mmus)	LYR motif containing 2
ensembl:ENSMUSG00000040183	SO:0000704	Ankrd6 (Mmus)	ankyrin repeat domain 6
ensembl:ENSMUSG00000028278	SO:0000704	Rragd (Mmus)	Ras-related GTP binding D
ensembl:ENSMUSG00000085037	SO:0000704	4933421O10Rik (Mmus)	RIKEN cDNA 4933421O10 gene
ensembl:ENSMUSG00000028277	SO:0000704	Ube2j1 (Mmus)	ubiquitin-conjugating enzyme E2J 1
ensembl:ENSMUSG00000023267	SO:0000704	Gabrr2 (Mmus)	gamma-aminobutyric acid (GABA) C receptor, subunit rho 2
ensembl:ENSMUSG00000028280	SO:0000704	Gabrr1 (Mmus)	gamma-aminobutyric acid (GABA) C receptor, subunit rho 1
ensembl:ENSMUSG00000054659	SO:0000704	Pm20d2 (Mmus)	peptidase M20 domain containing 2
ensembl:ENSMUSG00000054679	SO:0000704	Srsf12 (Mmus)	serine/arginine-rich splicing factor 12
ensembl:ENSMUSG00000040128	SO:0000704	Pnrc1 (Mmus)	proline-rich nuclear receptor coactivator 1
ensembl:ENSMUSG00000086127	SO:0000704	Gm11934 (Mmus)	predicted gene 11934
ensembl:ENSMUSG00000028274	SO:0000704	Rngtt (Mmus)	RNA guanylyltransferase and 5'-phosphatase
ensembl:ENSMUSG00000044288	SO:0000704	Cnr1 (Mmus)	cannabinoid receptor 1 (brain)
ensembl:ENSMUSG00000028264	SO:0000704	Spaca1 (Mmus)	sperm acrosome associated 1
ensembl:ENSMUSG00000087602	SO:0000704	Gm12753 (Mmus)	predicted gene 12753
